TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0045900"	"negative regulation of translational elongation"	8	4.2070146586829	0.03964255051102364	0.9551472881543208	0.66841139	null
"GO:0045901"	"positive regulation of translational elongation"	1	3.719579857713723	0.01290241213080752	0.963839610908435	0.89758136	45900
"GO:0045926"	"negative regulation of growth"	3	4.494391164387891	0.07683359349013497	0.9693159897184027	0.5108185	null
"GO:0046103"	"inosine biosynthetic process"	16	4.036748629172203	0.026784442733202483	0.6926906779431484	0.67334894	null
"GO:0046498"	"S-adenosylhomocysteine metabolic process"	2	3.126780577012009	0.0032932902386532733	0.6837681753741677	0.7021319	46103
"GO:0046104"	"thymidine metabolic process"	3	3.9334872878487053	0.02111594690389121	0.7316819123554394	0.66296253	null
"GO:0046166"	"glyceraldehyde-3-phosphate biosynthetic process"	11	4.16172726971602	0.03571669256584279	0.7771796333878451	0.67208535	null
"GO:0046189"	"phenol-containing compound biosynthetic process"	110	4.458365857761262	0.07071713142507265	0.8554959829709977	0.51070462	null
"GO:0009696"	"salicylic acid metabolic process"	8	4.069112851387121	0.02885690191178698	0.7466019890098705	0.82683531	46189
"GO:0009697"	"salicylic acid biosynthetic process"	31	3.8726223790252883	0.018354308901074336	0.7191242555457146	0.83284139	46189
"GO:0009712"	"catechol-containing compound metabolic process"	15	4.465427468452574	0.07187642866154925	0.9092296896263921	0.87890252	46189
"GO:0019619"	"3,4-dihydroxybenzoate catabolic process"	18	3.732634967539196	0.013296228601797447	0.7007798127413892	0.84003446	46189
"GO:0042438"	"melanin biosynthetic process"	74	3.784902449886655	0.014997023485885198	0.8484438400402126	0.79313763	46189
"GO:0046278"	"3,4-dihydroxybenzoate metabolic process"	17	4.00650882777529	0.024982732378423564	0.7483146996703718	0.8191692	46189
"GO:0046279"	"3,4-dihydroxybenzoate biosynthetic process"	6	3.4743619760326307	0.007334831772187411	0.7326095317227221	0.89914204	46189
"GO:1901023"	"4-hydroxyphenylacetate catabolic process"	1	3.1420764610732848	0.0034114351799502517	0.7251385777570939	0.72618143	46189
"GO:1902000"	"homogentisate catabolic process"	8	3.7740057302582093	0.014625359191388455	0.6997850995986226	0.87279561	46189
"GO:0046281"	"cinnamic acid catabolic process"	6	2.9410142437055695	0.002146299766895108	0.737751149858505	0.62351169	null
"GO:0046306"	"alkanesulfonate catabolic process"	160	4.237970785416336	0.04257156051401123	0.6965971394495468	0.3606568	null
"GO:0006751"	"glutathione catabolic process"	3	4.342837036916425	0.05419899181998885	0.7566970201605998	0.85145188	46306
"GO:0019448"	"L-cysteine catabolic process"	2	3.880927865267085	0.018708743724965272	0.6750821123500891	0.97776355	46306
"GO:0019450"	"L-cysteine catabolic process to pyruvate"	3	3.71281800020785	0.01270304254236887	0.6750013654961773	0.77762667	46306
"GO:0043418"	"homocysteine catabolic process"	1	3.5482665451707454	0.008695959950046349	0.6882205213812178	0.89469505	46306
"GO:1902777"	"6-sulfoquinovose(1-) catabolic process"	3	3.4429498695778618	0.0068228703599005035	0.69415372549331	0.74977535	46306
"GO:0046359"	"butyrate catabolic process"	9	3.5281450782531065	0.008302143479056423	0.703562609477404	0.5588522	null
"GO:0019543"	"propionate catabolic process"	1	4.091596620810058	0.030390324795704016	0.6808853951427035	0.89774191	46359
"GO:0019605"	"butyrate metabolic process"	7	3.7420964023032446	0.013589129602096208	0.749059919463894	0.78381217	46359
"GO:0019629"	"propionate catabolic process, 2-methylcitrate cycle"	1	3.8681740408596386	0.01816724607735412	0.6902488489949621	0.93980887	46359
"GO:0019678"	"propionate metabolic process, methylmalonyl pathway"	5	3.868879446237088	0.018196782312678364	0.744652115745515	0.81892893	46359
"GO:0046373"	"L-arabinose metabolic process"	68	4.251443535033363	0.04391299786832067	0.7838319137458041	0.44547944	null
"GO:0005997"	"xylulose metabolic process"	3	3.966517176446792	0.022784744199711025	0.7928927040195418	0.75715823	46373
"GO:0005998"	"xylulose catabolic process"	5	3.5878231713189552	0.009525435892068886	0.7462944688292371	0.7865921	46373
"GO:0006014"	"D-ribose metabolic process"	1	4.235907027040692	0.04236972957262889	0.7848545958578136	0.78746678	46373
"GO:0019303"	"D-ribose catabolic process"	23	4.015820634262069	0.025524230026034718	0.7315427995489134	0.76252972	46373
"GO:0019323"	"pentose catabolic process"	35	4.611202692182174	0.10054626774961603	0.7083297420287807	0.85506553	46373
"GO:0019566"	"arabinose metabolic process"	7	4.312135025479961	0.05049957834562721	0.7824648869602521	0.81570618	46373
"GO:0019569"	"L-arabinose catabolic process to xylulose 5-phosphate"	6	3.690727543870367	0.012072936188784984	0.6749942772214611	0.905781	46373
"GO:0019571"	"D-arabinose catabolic process"	2	3.076276255404218	0.0029314713559312772	0.7614010476935854	0.83521249	46373
"GO:0042732"	"D-xylose metabolic process"	66	4.4082060347300205	0.06300325129955744	0.779375944592357	0.80815682	46373
"GO:0046487"	"glyoxylate metabolic process"	13	4.410439786210347	0.06332814988812413	0.7555080534860356	0.54309048	null
"GO:0046491"	"L-methylmalonyl-CoA metabolic process"	57	4.1615776110488705	0.03570438580112436	0.7019292743366823	0.4782553	null
"GO:0006084"	"acetyl-CoA metabolic process"	13	4.982415973744758	0.23636618453521116	0.6633898875060426	0.92963337	46491
"GO:0006085"	"acetyl-CoA biosynthetic process"	14	4.795059294355719	0.1535416579801419	0.6434307326901414	0.89559017	46491
"GO:0006086"	"acetyl-CoA biosynthetic process from pyruvate"	31	4.490337794344103	0.07611980113646573	0.6230478152551643	0.84524699	46491
"GO:0006637"	"acyl-CoA metabolic process"	43	5.306300619215061	0.4982787512729502	0.6452849939638109	0.79691544	46491
"GO:0035336"	"long-chain fatty-acyl-CoA metabolic process"	10	4.1891533029618895	0.03804513245057074	0.6796517542367826	0.80075607	46491
"GO:0046949"	"fatty-acyl-CoA biosynthetic process"	4	4.08429022853693	0.02988328608930448	0.6561363354381174	0.92347282	46491
"GO:2001295"	"malonyl-CoA biosynthetic process"	30	4.3304543597219975	0.05267541434784657	0.6671360628320752	0.82103121	46491
"GO:0046500"	"S-adenosylmethionine metabolic process"	2	4.6576103243042395	0.11188572076118225	0.8668524686348016	0.66139245	null
"GO:0046657"	"folic acid catabolic process"	22	3.6735737964230517	0.011605279129484444	0.6983642079726392	0.6935915	null
"GO:0006527"	"arginine catabolic process"	4	4.454692449239477	0.07012148401270038	0.6719024226694629	0.83601172	46657
"GO:0006538"	"glutamate catabolic process"	22	4.298612947759947	0.04895138734404807	0.6715026430002675	0.82191292	46657
"GO:0015941"	"pantothenate catabolic process"	4	3.926342446625655	0.02077135749177502	0.6894033625038791	0.90226291	46657
"GO:0019854"	"L-ascorbic acid catabolic process"	1	3.2113875529368587	0.004002159886435144	0.7156019609965203	0.82482766	46657
"GO:0033611"	"oxalate catabolic process"	4	3.060697840353612	0.002828094532296421	0.7482848629270834	0.70194959	46657
"GO:0042838"	"D-glucarate catabolic process"	14	3.3271545124094315	0.005225452299447608	0.7211324499507615	0.72472624	46657
"GO:0046677"	"response to antibiotic"	1738	5.115703683637	0.32127301568063965	0.9464051775677004	0.30659944	null
"GO:0046685"	"response to arsenic-containing substance"	19	4.280737673504682	0.04697738228321105	0.953309236639686	0.44920193	null
"GO:0046688"	"response to copper ion"	92	3.9962051061783246	0.024396930377826045	0.9498572327614101	0.69759905	null
"GO:0010043"	"response to zinc ion"	16	4.342027688087472	0.05409807634929769	0.947228192001415	0.75943763	46688
"GO:0046686"	"response to cadmium ion"	37	4.053884790394692	0.027862515322537414	0.9494370220669306	0.72279393	46688
"GO:0046689"	"response to mercury ion"	2	3.6924944075030846	0.012122163247658723	0.9519597309891423	0.67018743	null
"GO:0046938"	"phytochelatin biosynthetic process"	2	3.2052043639481447	0.0039455487687303425	0.8802208333516204	0.64799243	null
"GO:0046951"	"ketone body biosynthetic process"	8	4.00026049854739	0.024625836201588938	0.7316147883180364	0.4947978	null
"GO:0046952"	"ketone body catabolic process"	2	3.5996647787884166	0.0097888006570434	0.7233831018728077	0.90864565	46951
"GO:0048034"	"heme O biosynthetic process"	2	3.8902533051545345	0.019114866960673636	0.8909422817995194	0.67476584	null
"GO:0048194"	"Golgi vesicle budding"	5	3.9053100621160857	0.019789277667243886	0.923936551267231	0.33829225	null
"GO:0048511"	"rhythmic process"	1	4.754172441415161	0.13974577473077598	1	-0	null
"GO:0050482"	"arachidonate secretion"	28	4.1640255242878395	0.03590621674250669	0.9353043119157053	0.67071374	null
"GO:0044539"	"long-chain fatty acid import into cell"	8	3.643353961976863	0.01082503024633565	0.937742038514488	0.82058918	50482
"GO:0050804"	"modulation of chemical synaptic transmission"	2	5.00094573149735	0.24666940795748515	0.974388423654234	0.49843061	null
"GO:0050832"	"defense response to fungus"	10	4.367206781435987	0.0573273714114151	0.9438498113218734	0.69173465	null
"GO:0050992"	"dimethylallyl diphosphate biosynthetic process"	25	4.151584339359896	0.03489213932970763	0.7818897783709357	0.59753395	null
"GO:0051017"	"actin filament bundle assembly"	2	4.452384521206279	0.06974981971820364	0.9451006548660744	0.42220388	null
"GO:0030041"	"actin filament polymerization"	2	4.365413100076178	0.05709108152882114	0.9434565549559898	0.72270221	51017
"GO:0030042"	"actin filament depolymerization"	1	4.108362034955172	0.031586542326335926	0.9486000162939089	0.87642762	51017
"GO:0051085"	"chaperone cofactor-dependent protein refolding"	13	4.829766773388633	0.1663160797578777	0.8205476327381342	0.69242144	null
"GO:0051083"	"'de novo' cotranslational protein folding"	1	4.135418905027852	0.03361715850487773	0.8390372009832189	0.85765433	51085
"GO:0051131"	"chaperone-mediated protein complex assembly"	22	4.191730393362857	0.03827157692138995	0.951034670356025	0.52640084	null
"GO:0051156"	"glucose 6-phosphate metabolic process"	6	5.0823005563818535	0.2974889621857917	0.7982937745826095	0.56622076	null
"GO:0051205"	"protein insertion into membrane"	19	4.743070544670286	0.13621865596247243	0.905957834511301	0.67389409	null
"GO:0006614"	"SRP-dependent cotranslational protein targeting to membrane"	3	4.8208842300053645	0.16294894893091383	0.9329364767785334	0.79374776	51205
"GO:0043001"	"Golgi to plasma membrane protein transport"	5	4.277425832275861	0.046620486106376424	0.9266659707850766	0.87910125	51205
"GO:0061025"	"membrane fusion"	1	5.077007964085337	0.29388554147623386	0.9533759776666153	0.70521901	51205
"GO:0072659"	"protein localization to plasma membrane"	8	4.879588985522493	0.18653363283732313	0.9333792748270914	0.73950173	51205
"GO:0089705"	"protein localization to outer membrane"	1	3.4938761108528227	0.0076720371254725365	0.9462037019509413	0.77844543	51205
"GO:0051258"	"protein polymerization"	1	4.848423141732414	0.1736164525888535	0.94554703798056	0.59147964	null
"GO:0051259"	"protein complex oligomerization"	1	4.980952778597704	0.23557116753440024	0.9442879312531322	0.60661447	null
"GO:0051289"	"protein homotetramerization"	3	3.8003045775561985	0.015538521133496352	0.952752948870072	0.49400079	null
"GO:0051260"	"protein homooligomerization"	1	4.721975401585953	0.12976006583823763	0.9455687505400031	0.83442507	51289
"GO:0051262"	"protein tetramerization"	1	4.211894423300987	0.04009051674677468	0.9497908071881296	0.72768569	51289
"GO:0051301"	"cell division"	199	5.748023584395164	1.377833380287743	0.9830307754386285	0.01831906	null
"GO:0051302"	"regulation of cell division"	2	4.835049752339172	0.16835161864230688	0.9763643910526737	0.20418674	null
"GO:0051304"	"chromosome separation"	4	4.139249217571607	0.03391498221106387	0.9825332457248541	0.5245312	null
"GO:0051410"	"detoxification of nitrogen compound"	3	3.0863598306747484	0.0030003892383545145	0.957827487672303	0.56534931	null
"GO:0051470"	"ectoine transmembrane transport"	6	3.0269416279590295	0.002616418179139335	0.9357298490836374	0.58059487	null
"GO:0051604"	"protein maturation"	57	5.957500016962309	2.2318933155118255	0.785912083299083	0.51245829	null
"GO:0051701"	"biological process involved in interaction with host"	37	4.475540444554744	0.07356983948680594	0.9860322631279311	0.65641642	null
"GO:0019062"	"virion attachment to host cell"	1	3.718667735316211	0.012875337248426962	0.9869576444404403	0.94399163	51701
"GO:0046813"	"receptor-mediated virion attachment to host cell"	23	3.4915017662373264	0.007630194125429857	0.9873067862759322	0.84639362	51701
"GO:0051726"	"regulation of cell cycle"	1	5.5993895729336165	0.9785034787039558	0.9725763701016279	0.24644167	null
"GO:0051775"	"response to redox state"	2	3.61689542640076	0.010185078480977015	0.9696635164288007	0.22563468	null
"GO:0051782"	"negative regulation of cell division"	164	4.313972618860607	0.05071371605172799	0.9689814943338522	0.50765847	null
"GO:0051793"	"medium-chain fatty acid catabolic process"	2	3.726645720240912	0.013114088483964604	0.6984089353273465	0.59062751	null
"GO:0052645"	"F420-0 metabolic process"	15	3.4220971631317103	0.006502894477221188	0.7225188977031756	0.45741035	null
"GO:0006072"	"glycerol-3-phosphate metabolic process"	10	4.663191909160893	0.11333299629207023	0.8091264963079453	0.9151587	52645
"GO:0019521"	"D-gluconate metabolic process"	4	4.329275812236455	0.05253265587711273	0.7392806948846103	0.86482967	52645
"GO:0034194"	"D-galactonate catabolic process"	4	3.571941635074462	0.009183307832896385	0.7114996579163249	0.76941508	52645
"GO:0046167"	"glycerol-3-phosphate biosynthetic process"	5	4.131073048034346	0.0332824145045363	0.7938079957559137	0.85334378	52645
"GO:0046168"	"glycerol-3-phosphate catabolic process"	15	4.1906957924917325	0.038180506862473526	0.7520893918552702	0.76579213	52645
"GO:0052699"	"ergothioneine biosynthetic process"	29	3.7709256146389993	0.0145219823677536	0.724672065426704	0.4449823	null
"GO:0009437"	"carnitine metabolic process"	3	4.094436188017956	0.030589694384142666	0.8932164563249936	0.87363036	52699
"GO:0045329"	"carnitine biosynthetic process"	6	3.6901074394563307	0.012055706718179173	0.8708236193576651	0.86957557	52699
"GO:0052837"	"thiazole biosynthetic process"	4	3.6652056284346006	0.011383757364552608	0.8481739366430724	0.46599377	null
"GO:0052865"	"1-deoxy-D-xylulose 5-phosphate biosynthetic process"	19	3.961088719767896	0.022501688611187017	0.8012157552571118	0.39678128	null
"GO:0055070"	"copper ion homeostasis"	24	4.53378476429838	0.08412904361522339	0.978176761196644	0.60411045	null
"GO:0055085"	"transmembrane transport"	1597	6.721216453410256	12.953593503918547	0.9215327106163377	0.54364926	null
"GO:0055088"	"lipid homeostasis"	43	4.806295318137176	0.1575659700430702	0.9785904934826177	0.63520733	null
"GO:0055091"	"phospholipid homeostasis"	25	3.9367649976099415	0.021275934845230864	0.9812071277486644	0.54559204	null
"GO:0060003"	"copper ion export"	1	2.921166050637739	0.002050307002091313	0.9441994545404487	0.69737166	null
"GO:0060070"	"canonical Wnt signaling pathway"	1	4.631149404322859	0.10527206540149517	0.9272410320034243	0.6068547	null
"GO:0061044"	"negative regulation of vascular wound healing"	1	2.606381365110605	0.0009919252363058814	0.9718459256615904	0.57902454	null
"GO:0061504"	"cyclic threonylcarbamoyladenosine biosynthetic process"	20	3.885191540606848	0.0188933451957418	0.7901375547400638	0.37991728	null
"GO:0070060"	"'de novo' actin filament nucleation"	1	2.824125833916549	0.0016392610604955755	0.9622329013191515	0.58238794	null
"GO:0070085"	"glycosylation"	4	5.5271837789632015	0.8286218525510767	0.9457029609562672	0.0540798	null
"GO:0070221"	"sulfide oxidation, using sulfide:quinone oxidoreductase"	4	3.587935348636356	0.009527897245012573	0.8862277219872355	0.42867208	null
"GO:0070297"	"regulation of phosphorelay signal transduction system"	13	3.49373680227684	0.0076695757725288504	0.9781616694251366	0.15695599	null
"GO:0070478"	"nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay"	1	3.7327956982893293	0.013301151307684823	0.7615807093271154	0.55341303	null
"GO:0070490"	"protein pupylation"	3	3.7074850119674734	0.012547977306916584	0.9074456661007717	0.62851661	null
"GO:0070507"	"regulation of microtubule cytoskeleton organization"	2	4.686636269262293	0.11961929171024697	0.9726357029399838	0.19760776	null
"GO:0030833"	"regulation of actin filament polymerization"	1	4.899316997918055	0.19520251790498894	0.9225077047883965	0.82242533	70507
"GO:0070681"	"glutaminyl-tRNAGln biosynthesis via transamidation"	2	4.3560067248562	0.05586778911580867	0.7851173613603476	0.63464705	null
"GO:0070813"	"hydrogen sulfide metabolic process"	13	4.363912685794346	0.056894173293326175	0.8728055778662835	0.62318815	null
"GO:0070814"	"hydrogen sulfide biosynthetic process"	9	4.134495855834674	0.033545779269510814	0.8377949626612736	0.49590422	null
"GO:0070929"	"trans-translation"	1	3.963740618857884	0.02263952437603349	0.8407887887520914	0.64401321	null
"GO:0070988"	"demethylation"	1	4.359114220414906	0.056268989645629666	0.9558724833024361	0.03209705	null
"GO:0071333"	"cellular response to glucose stimulus"	1	3.9568404901592333	0.022282628199198868	0.9194924696025896	0.58684542	null
"GO:0071555"	"cell wall organization"	682	5.575150882122251	0.9253874821791894	0.9383014880971063	0.01746724	null
"GO:0000270"	"peptidoglycan metabolic process"	60	5.546652457010185	0.8666128352368861	0.8293546852773602	0.92944859	71555
"GO:0009252"	"peptidoglycan biosynthetic process"	510	5.395560516915173	0.6119735664477425	0.7139904999255207	0.85978205	71555
"GO:0030198"	"extracellular matrix organization"	44	4.970964864234775	0.23021526352893723	0.9532279103671708	0.81092632	71555
"GO:0030203"	"glycosaminoglycan metabolic process"	37	5.602164209497939	0.9847750060044705	0.8277133142217935	0.95778838	71555
"GO:0042545"	"cell wall modification"	19	4.342600310415772	0.05416945558466461	0.9501055412314608	0.7147797	71555
"GO:0044038"	"cell wall macromolecule biosynthetic process"	21	5.4218111543335725	0.6501048462513422	0.7825517921878753	0.93411444	71555
"GO:0085029"	"extracellular matrix assembly"	11	3.9170851906405675	0.020333236667798727	0.952585190741451	0.83051033	71555
"GO:0071731"	"response to nitric oxide"	28	3.623456048069934	0.0103401437164293	0.9542652453793689	0.40362288	null
"GO:0071766"	"Actinobacterium-type cell wall biogenesis"	38	4.2746657690813885	0.04632512375313398	0.9476803985315715	0.68024243	null
"GO:0071770"	"DIM/DIP cell wall layer assembly"	334	4.253168325901442	0.04408775392732245	0.9445294202330127	0.67752888	null
"GO:0071897"	"DNA biosynthetic process"	8	5.4952986766316325	0.7699653505500705	0.7494759566744663	0.61482406	null
"GO:0080037"	"negative regulation of cytokinin-activated signaling pathway"	1	3.116275587580544	0.0032145269444552884	0.9713594640020221	0.41183981	null
"GO:0080120"	"CAAX-box protein maturation"	85	4.537264858754543	0.08480591567473733	0.8297197661756643	0.54519947	null
"GO:0085020"	"protein K6-linked ubiquitination"	14	3.5803546611065915	0.00936298659778554	0.9090645187303855	0.61504439	null
"GO:0090071"	"negative regulation of ribosome biogenesis"	2	4.0255106728525805	0.026100186614857485	0.9685301165169753	0.48072589	null
"GO:0090374"	"oligopeptide export from mitochondrion"	14	3.7617023675414125	0.014216774602736406	0.9387079745819011	0.69699162	null
"GO:0097171"	"ADP-L-glycero-beta-D-manno-heptose biosynthetic process"	1	3.4435758797502576	0.006832715771675253	0.7238678645233317	0.67248213	null
"GO:0097173"	"N-acetylmuramic acid catabolic process"	4	3.4987239707479048	0.007758184478501584	0.7444711621734535	0.44196752	null
"GO:0097175"	"1,6-anhydro-N-acetyl-beta-muramic acid catabolic process"	8	3.590618948206578	0.009586969715661062	0.7308772678584678	0.54440121	null
"GO:0097176"	"epoxide metabolic process"	51	4.030235296012244	0.026385703556325184	0.8346590810642112	0.25000838	null
"GO:0033494"	"ferulate metabolic process"	6	2.941511432634403	0.002148761119838795	0.7830805495338653	0.82839299	97176
"GO:0098795"	"global gene silencing by mRNA cleavage"	1	2.9111576087399764	0.0020035412961612593	0.9640720769868365	0.53624828	null
"GO:0106300"	"protein-DNA covalent cross-linking repair"	5	4.064832219738574	0.028573846323262972	0.8267624333847402	0.46973777	null
"GO:0110051"	"metabolite repair"	9	4.064233296034753	0.028534464676163978	0.9147228799118327	0.07316054	null
"GO:0140114"	"cellular detoxification of fluoride"	64	4.020154031638333	0.025780210732178167	0.937589101397374	0.42995396	null
"GO:0050787"	"detoxification of mercury ion"	1	3.586699801624049	0.009500822362632015	0.9501780049836499	0.87186708	140114
"GO:0140291"	"peptidyl-glutamate ADP-deribosylation"	7	3.5472823079633033	0.008676269126496853	0.9112059038295758	0.33283885	null
"GO:0140647"	"P450-containing electron transport chain"	7	4.053731315887608	0.027852669910762663	0.8976022861299899	0.4744191	null
"GO:0140673"	"transcription elongation-coupled chromatin remodeling"	19	4.302460807910379	0.049387046815080674	0.7742575426068602	0.61130549	null
"GO:0006367"	"transcription initiation at RNA polymerase II promoter"	4	4.892250475298266	0.1920519861370695	0.7736643051745874	0.75498476	140673
"GO:1900376"	"regulation of secondary metabolite biosynthetic process"	32	4.4017623021368255	0.062075321239787415	0.9708027195304342	0.28921468	null
"GO:2000762"	"regulation of phenylpropanoid metabolic process"	1	3.3736474722092176	0.005816177005932501	0.9757066713469001	0.84844909	1900376
"GO:1900753"	"doxorubicin transport"	82	3.8881233072979087	0.019021335548813526	0.9429822679868549	0.39554278	null
"GO:0015918"	"sterol transport"	1	4.479373734640201	0.07422209801688301	0.9502038233845456	0.77458419	1900753
"GO:0043215"	"daunorubicin transport"	82	3.885813374660489	0.018920420078122356	0.9440437651190279	0.99623402	1900753
"GO:1901052"	"sarcosine metabolic process"	2	3.3694014136966244	0.005759565888227698	0.7596929934818591	0.56714486	null
"GO:1901135"	"carbohydrate derivative metabolic process"	129	6.429946135493561	6.623993042050591	0.9337519181326124	0.11472087	null
"GO:1901136"	"carbohydrate derivative catabolic process"	7	5.704056953207529	1.245173840681842	0.7692176126923529	0.67399935	null
"GO:1901137"	"carbohydrate derivative biosynthetic process"	115	6.247150517744046	4.348346716611784	0.7784673064935239	0.52368292	null
"GO:0019693"	"ribose phosphate metabolic process"	23	5.9265178785086015	2.078218744472724	0.76417722125381	0.72325675	1901137
"GO:1901530"	"response to hypochlorite"	1	2.829303772831025	0.0016589518840450723	0.950354191366357	0.57836405	null
"GO:1902201"	"negative regulation of bacterial-type flagellum-dependent cell motility"	21	4.576525627065205	0.0928299262711571	0.9664256133104933	0.53493543	null
"GO:0030334"	"regulation of cell migration"	1	5.046436630136641	0.2739092009852698	0.9742027266714122	0.85711356	1902201
"GO:1902600"	"proton transmembrane transport"	150	5.774673137677676	1.4650292696708005	0.9183385994970397	0.31231947	null
"GO:0030001"	"metal ion transport"	31	6.016606351619008	2.557289097373141	0.9351549816293461	0.7786961	1902600
"GO:0034220"	"monoatomic ion transmembrane transport"	19	6.242153421106761	4.298600312266925	0.9133647910039551	0.84077071	1902600
"GO:0071805"	"potassium ion transmembrane transport"	1	5.353237054922488	0.5551483110368395	0.9221592686579826	0.70156261	1902600
"GO:0098662"	"inorganic cation transmembrane transport"	1	6.125479313810896	3.285888950351606	0.9208505483851607	0.82243129	1902600
"GO:1904380"	"endoplasmic reticulum mannose trimming"	4	3.714245911017894	0.012744885542411547	0.8488604338784558	0.62308145	null
"GO:1990961"	"xenobiotic detoxification by transmembrane export across the plasma membrane"	25	4.487095934203289	0.0755536899594177	0.8939606050418764	0.65632138	null
"GO:0036376"	"sodium ion export across plasma membrane"	2	4.271934493817765	0.046034684105778906	0.9311650881725918	0.86701491	1990961
"GO:0120029"	"proton export across plasma membrane"	1	3.9318137039591394	0.021034722256749537	0.9366251905450221	0.82363763	1990961
"GO:2000142"	"regulation of DNA-templated transcription initiation"	4	5.2998623467089185	0.49094638085370645	0.9650309009013042	0.40696129	null
"GO:2000143"	"negative regulation of DNA-templated transcription initiation"	1	3.8932622858879915	0.019247780019632735	0.9636028595403425	0.65621798	null
"GO:2000812"	"regulation of barbed-end actin filament capping"	1	3.305566313515304	0.004971932946247842	0.938067597194638	0.64100097	null
